  -1.00000000      -1.00000000    
 -0.777777791     -0.766044617    
 -0.555555582     -0.173648298    
 -0.333333373      0.499999881    
 -0.111111149      0.939692557    
  0.111111075      0.939692676    
  0.333333313      0.500000060    
  0.555555522     -0.173648074    
  0.777777731     -0.766044438    
   1.00000000      -1.00000000    
